financial_aid_status,internet_connectivity_issues,motivation_score,career_alignment,stress_levels,family_support,attendance_rate,test_scores_avg,backlogs,teaching_quality_rating,family_income_log,distance_to_institute_log,location_type_Semi-urban,location_type_Urban
0.2622127560543072,-1.0710927847029728,0.5515679805012815,0.001762427568213384,-0.12477277290755714,1.2926729900463574,0.10132012140519407,0.6537548584013037,-0.2650904771743521,-0.36699206442463866,-0.440542902396793,-0.3446968655891097,True,False
0.2622127560543072,0.2659824703876754,-1.6575442286298705,0.001762427568213384,-1.4139379542402513,-1.3844604212922527,0.49659766510380215,0.19482539248451708,0.2168922085971971,0.15528380870826494,-2.0505956139801156,0.6734720515443361,False,False
-1.0824680442241916,0.2659824703876754,0.10974553867505113,0.001762427568213384,-1.4139379542402513,-0.045893715622947556,1.0134990684019811,-0.6067714079834703,1.6628402659118449,0.15528380870826494,-0.07163292709118937,1.7141481663530835,True,False
1.606893556332806,-1.0710927847029728,1.8770353059799727,1.4117044821389504,1.164392408425137,-0.045893715622947556,1.3262461359437367,2.336496233429521,-0.7470731629459012,1.199835554974072,0.5626615646522793,0.11006747279253948,True,False
-1.0824680442241916,1.6030577254783236,-0.33207690315117927,-1.4081796270025237,-1.4139379542402513,-0.045893715622947556,1.55646272732864,0.45794495294347454,-0.7470731629459012,0.6775596818411685,-0.4168565460118658,-0.5068572723611497,False,True
1.606893556332806,0.2659824703876754,-0.7738993449774096,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,1.2263408227012316,0.672112037037975,0.2168922085971971,-0.36699206442463866,-0.5147415232337248,0.402117397543605,False,False
0.2622127560543072,0.2659824703876754,-1.21572178680364,-1.4081796270025237,1.164392408425137,-1.3844604212922527,0.036164482333994996,-0.9188434448068852,3.5907710089980416,-0.36699206442463866,-0.02571743310114647,-0.027441680955653833,False,True
0.2622127560543072,-1.0710927847029728,0.993390422327512,0.001762427568213384,-1.4139379542402513,1.2926729900463574,-0.29830113156482674,-0.06217510842888358,-0.7470731629459012,0.15528380870826494,0.027159577245327755,1.6522640077872162,False,False
0.2622127560543072,-1.0710927847029728,-1.21572178680364,0.001762427568213384,-1.4139379542402513,-1.3844604212922527,-1.1800741136617208,0.5191355483990461,0.6988748943687463,1.199835554974072,-0.2614087468681335,0.5356980468820235,True,False
-1.0824680442241916,-1.0710927847029728,1.8770353059799727,0.001762427568213384,-1.4139379542402513,1.2926729900463574,0.7615639306600115,-0.7964622538957421,-0.7470731629459012,-1.4115438106904459,-0.5380244151273574,-0.022575786719215514,False,False
0.2622127560543072,-1.0710927847029728,-1.21572178680364,0.001762427568213384,1.164392408425137,-1.3844604212922527,-0.25920774812210734,-0.8943672066246562,0.2168922085971971,-1.9338196838233495,0.05817761461107146,-0.2817876566789885,True,False
1.606893556332806,-1.0710927847029728,0.5515679805012815,1.4117044821389504,-0.12477277290755714,-0.045893715622947556,0.06657044723388802,-0.4599139788900986,-0.2650904771743521,0.6775596818411685,0.9466050321592023,-1.3094873036109425,False,True
1.606893556332806,-1.0710927847029728,0.5515679805012815,0.001762427568213384,1.164392408425137,-0.045893715622947556,1.2654342061439507,1.7796618147838204,0.2168922085971971,1.199835554974072,1.4962368528129457,-1.1221216369565123,False,True
0.2622127560543072,0.2659824703876754,-0.33207690315117927,0.001762427568213384,-0.12477277290755714,-1.3844604212922527,-0.5545799785782096,-0.9983912188991281,-0.2650904771743521,-0.8892679375575422,0.264872959225635,0.850955239375914,False,True
-1.0824680442241916,0.2659824703876754,0.10974553867505113,0.001762427568213384,1.164392408425137,-0.045893715622947556,0.6616586174175063,1.718471219328249,3.1087883232264923,0.6775596818411685,-0.45165300549704607,0.5648318111741882,True,False
0.2622127560543072,0.2659824703876754,-0.33207690315117927,-1.4081796270025237,-1.4139379542402513,-0.045893715622947556,-0.8586396275771386,0.8495647638591328,-0.2650904771743521,0.15528380870826494,0.14153176630499584,-0.9996451457143697,False,True
0.2622127560543072,-1.0710927847029728,-0.7738993449774096,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,-1.584039075903155,2.336496233429521,0.2168922085971971,1.199835554974072,1.0618344541675016,0.42189123343482127,False,True
-1.0824680442241916,-1.0710927847029728,0.10974553867505113,1.4117044821389504,1.164392408425137,-1.3844604212922527,-1.0801688004192156,-1.237034541175857,0.2168922085971971,0.6775596818411685,0.5827243866283449,0.49155118353091565,False,False
0.2622127560543072,-1.0710927847029728,0.993390422327512,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,-0.9324826851911644,0.44570683385236004,-0.2650904771743521,1.199835554974072,1.127836176487737,-1.7390463821102013,False,True
-1.0824680442241916,0.2659824703876754,-0.33207690315117927,0.001762427568213384,1.164392408425137,-0.045893715622947556,0.4357857353040161,-0.6924382416212703,-0.7470731629459012,-0.36699206442463866,0.5021248314836618,0.19318600075303277,False,True
1.606893556332806,1.6030577254783236,0.5515679805012815,0.001762427568213384,1.164392408425137,1.2926729900463574,0.6182215247033737,-0.38648526434341257,-0.7470731629459012,0.15528380870826494,-0.5813152838996393,0.7580812256814754,False,True
0.2622127560543072,0.2659824703876754,0.5515679805012815,0.001762427568213384,1.164392408425137,-0.045893715622947556,0.679033454503159,1.063731847953633,0.2168922085971971,0.6775596818411685,-0.8283326407449416,0.5724746813779589,False,False
0.2622127560543072,-1.0710927847029728,-0.33207690315117927,1.4117044821389504,1.164392408425137,-0.045893715622947556,0.5052850836466282,0.696588275220204,-0.7470731629459012,1.199835554974072,0.01760540498346092,1.113933592001595,False,False
0.2622127560543072,0.2659824703876754,-0.7738993449774096,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,0.2880996200759646,-0.9433196829891137,-0.7470731629459012,0.6775596818411685,-2.0626412355321126,-1.7390463821102013,True,False
0.2622127560543072,1.6030577254783236,-0.7738993449774096,0.001762427568213384,1.164392408425137,-0.045893715622947556,0.7745950584742511,0.04184890384558822,-0.2650904771743521,0.6775596818411685,0.9216047887894661,0.0479875333193207,False,False
1.606893556332806,0.2659824703876754,1.8770353059799727,1.4117044821389504,1.164392408425137,-0.045893715622947556,0.014445935976928639,0.8740410020413609,-0.7470731629459012,1.7221114281069756,0.3899414222521476,-0.11181128195419347,False,True
0.2622127560543072,-1.0710927847029728,-0.33207690315117927,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,1.0612798703875275,-1.0595818143546996,-0.7470731629459012,0.6775596818411685,1.7685440813229363,-1.1661110735598965,False,True
-1.0824680442241916,0.2659824703876754,-0.7738993449774096,-1.4081796270025237,-1.4139379542402513,-0.045893715622947556,0.41841089821836275,-0.6128904675290274,3.1087883232264923,-0.8892679375575422,-0.1270534386950963,0.7875459758072618,False,False
1.606893556332806,-1.0710927847029728,0.993390422327512,0.001762427568213384,-1.4139379542402513,-0.045893715622947556,-0.05939712163709679,-1.3288204343592143,-0.2650904771743521,0.6775596818411685,1.5182981407049572,1.19331090139111,False,False
-1.0824680442241916,-1.0710927847029728,0.5515679805012815,1.4117044821389504,1.164392408425137,-1.3844604212922527,-0.6631727103635414,0.6048023820368466,-0.2650904771743521,-0.8892679375575422,0.4477558354710728,-0.6673572985748636,False,True
0.2622127560543072,-1.0710927847029728,-1.6575442286298705,1.4117044821389504,1.164392408425137,-0.045893715622947556,-0.6023607805637557,-0.27022313297782674,-0.2650904771743521,0.15528380870826494,1.0653976453321963,0.09559518344944046,True,False
1.606893556332806,0.2659824703876754,-1.6575442286298705,1.4117044821389504,1.164392408425137,1.2926729900463574,-0.8325773719486593,-1.1697248861747283,-0.2650904771743521,-0.8892679375575422,-0.3677280099931425,1.3032409317491902,False,True
1.606893556332806,-1.0710927847029728,-0.33207690315117927,0.001762427568213384,-1.4139379542402513,-0.045893715622947556,1.1959348578013387,2.336496233429521,-0.7470731629459012,0.6775596818411685,0.1220595622546392,-0.7887282334314676,True,False
0.2622127560543072,-1.0710927847029728,-0.33207690315117927,1.4117044821389504,-1.4139379542402513,-0.045893715622947556,-1.7143503540455531,0.2743731665767599,-0.2650904771743521,1.7221114281069756,0.8990393042713377,-0.20304748247243964,True,False
0.2622127560543072,-1.0710927847029728,0.993390422327512,1.4117044821389504,-0.12477277290755714,-0.045893715622947556,0.335880422061511,-0.7230335393490561,2.626805637454943,1.7221114281069756,0.5079874499106852,0.2705674990062531,False,True
1.606893556332806,-1.0710927847029728,-0.7738993449774096,0.001762427568213384,1.164392408425137,-1.3844604212922527,1.5955561107713596,1.7062331002371345,1.1808575801402956,1.7221114281069756,-0.7059703825511471,1.255592933139443,False,False
0.2622127560543072,1.6030577254783236,0.10974553867505113,0.001762427568213384,-0.12477277290755714,-1.3844604212922527,1.3740269379292824,2.336496233429521,1.1808575801402956,1.7221114281069756,-2.0626412355321126,-0.5068572723611497,True,False
-1.0824680442241916,-1.0710927847029728,1.4352128641537423,0.001762427568213384,1.164392408425137,1.2926729900463574,-1.4797900533892367,0.23153974975785965,-0.7470731629459012,1.7221114281069756,1.571946854881795,0.6117669799037384,False,True
0.2622127560543072,-1.0710927847029728,-0.33207690315117927,1.4117044821389504,1.164392408425137,-1.3844604212922527,1.378370647200696,0.6353976797646324,-0.2650904771743521,0.15528380870826494,-1.699308084855313,0.11006747279253948,True,False
1.606893556332806,-1.0710927847029728,0.10974553867505113,-1.4081796270025237,-1.4139379542402513,1.2926729900463574,0.8223758604597975,1.1616368006825473,-0.7470731629459012,0.6775596818411685,1.0979333824156157,1.0035042399135095,True,False
0.2622127560543072,-1.0710927847029728,0.993390422327512,1.4117044821389504,1.164392408425137,-1.3844604212922527,0.679033454503159,0.5558499056723896,-0.7470731629459012,0.15528380870826494,1.2730134427937145,-1.3094873036109425,True,False
0.2622127560543072,-1.0710927847029728,-0.33207690315117927,0.001762427568213384,1.164392408425137,-1.3844604212922527,1.1785600207156852,1.1004462052269757,-0.2650904771743521,0.15528380870826494,0.11111173404868942,-1.4739158342344307,False,True
0.2622127560543072,-1.0710927847029728,-1.6575442286298705,-1.4081796270025237,1.164392408425137,-1.3844604212922527,1.0612798703875275,-0.2824612520689408,-0.7470731629459012,-0.36699206442463866,0.793221422808795,-0.5320625322435396,True,False
1.606893556332806,0.2659824703876754,1.4352128641537423,0.001762427568213384,-1.4139379542402513,1.2926729900463574,-1.436352960675104,-1.4817969229981431,-0.7470731629459012,-1.4115438106904459,0.042640829925008276,-1.4739158342344307,True,False
0.2622127560543072,1.6030577254783236,0.10974553867505113,-1.4081796270025237,-0.12477277290755714,1.2926729900463574,1.0048116498591544,-0.013222632064426086,0.6988748943687463,-0.8892679375575422,0.22887528562455053,0.45409211100825736,True,False
-1.0824680442241916,0.2659824703876754,-0.33207690315117927,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,-0.254864038850694,-1.5429875184537147,-0.7470731629459012,-1.4115438106904459,-1.0714076167242619,1.2052891273609505,False,False
-1.0824680442241916,0.2659824703876754,-1.21572178680364,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,-0.941170103733991,0.5497308461268319,-0.2650904771743521,-0.36699206442463866,-0.9479305866066159,1.136040272790117,False,False
1.606893556332806,1.6030577254783236,0.993390422327512,0.001762427568213384,-1.4139379542402513,1.2926729900463574,0.2533499459046586,-1.1636058266291713,-0.7470731629459012,-0.36699206442463866,-0.2741845306854454,1.1922156016338328,False,False
0.2622127560543072,0.2659824703876754,1.8770353059799727,1.4117044821389504,-0.12477277290755714,1.2926729900463574,1.378370647200696,1.167755860228105,-0.7470731629459012,0.6775596818411685,-0.8698768952509245,-1.7390463821102013,True,False
-1.0824680442241916,-1.0710927847029728,1.4352128641537423,1.4117044821389504,1.164392408425137,-0.045893715622947556,0.4748791187467358,-0.7719860157135131,-0.2650904771743521,0.15528380870826494,1.0371690475485205,0.24536223912386318,False,True
0.2622127560543072,1.6030577254783236,-1.21572178680364,-1.4081796270025237,1.164392408425137,-1.3844604212922527,-1.2191674971044404,-0.8821290875335421,-0.2650904771743521,0.6775596818411685,0.11111173404868942,-0.961621610742799,True,False
-1.0824680442241916,-1.0710927847029728,-0.7738993449774096,-1.4081796270025237,-1.4139379542402513,-0.045893715622947556,0.0014148081626889476,-0.9861530998080136,1.6628402659118449,0.15528380870826494,1.6200318826114437,-0.36647593557775876,False,True
0.2622127560543072,0.2659824703876754,0.10974553867505113,0.001762427568213384,-1.4139379542402513,-0.045893715622947556,-2.048815967944375,-1.5429875184537147,-0.2650904771743521,-0.36699206442463866,0.1351876044029815,1.53953324325124,True,False
-1.0824680442241916,0.2659824703876754,-1.21572178680364,-1.4081796270025237,1.164392408425137,-1.3844604212922527,0.35325525914716366,0.7088263943113184,-0.7470731629459012,-0.8892679375575422,0.23812761175621797,-0.1656577914636644,False,True
-1.0824680442241916,0.2659824703876754,-0.7738993449774096,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,-0.1462713070653622,0.0540870229367027,-0.2650904771743521,0.15528380870826494,1.0264905857389093,0.08093370850037426,False,True
1.606893556332806,0.2659824703876754,1.8770353059799727,0.001762427568213384,-1.4139379542402513,1.2926729900463574,1.5173693438859208,1.0820890265903045,-0.7470731629459012,-1.4115438106904459,1.5986322215439037,0.774104167645853,True,False
-1.0824680442241916,-1.0710927847029728,1.8770353059799727,0.001762427568213384,-1.4139379542402513,1.2926729900463574,0.5487221763607609,-0.38648526434341257,-0.2650904771743521,-1.9338196838233495,-0.2677806318910415,0.5356980468820235,True,False
0.2622127560543072,0.2659824703876754,1.4352128641537423,1.4117044821389504,-0.12477277290755714,-0.045893715622947556,1.3827143564721092,0.9535887761336046,-0.7470731629459012,1.7221114281069756,-0.17974832553041126,0.035763032333021944,True,False
1.606893556332806,-1.0710927847029728,-0.33207690315117927,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,-1.3972595772323846,-0.8270575516235279,-0.2650904771743521,0.15528380870826494,0.7261542972116993,0.00460583818966105,True,False
0.2622127560543072,0.2659824703876754,0.10974553867505113,0.001762427568213384,1.164392408425137,-0.045893715622947556,-0.4242687004358115,-1.6408924711826292,-0.2650904771743521,-0.8892679375575422,-0.009202928653431279,-0.8581268733421724,False,False
0.2622127560543072,0.2659824703876754,-0.33207690315117927,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,1.3262461359437367,-0.16619912070335494,-0.7470731629459012,1.7221114281069756,1.690262095372741,0.7977173948091042,True,False
-1.0824680442241916,1.6030577254783236,-0.7738993449774096,-1.4081796270025237,-0.12477277290755714,1.2926729900463574,1.221997113429818,1.6572806238726774,-0.7470731629459012,0.6775596818411685,-0.5646871513054974,0.35457582222350265,False,True
-1.0824680442241916,1.6030577254783236,-1.21572178680364,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,1.213309694886992,-1.6408924711826292,3.1087883232264923,-1.4115438106904459,0.22781962259596378,1.0035042399135095,True,False
